Date,close,high,low,open,volume,returns,log_returns,sma_5,ema_5,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,rsi,stoch,williams_r,macd,macd_signal,macd_diff,bb_high,bb_low,bb_mid,bb_width,volume_sma_20,volume_ratio,obv,atr,volatility_5,volatility_10,volatility_20,adx,cci,price_position,close_lag_1,returns_lag_1,close_lag_2,returns_lag_2,close_lag_3,returns_lag_3,close_lag_5,returns_lag_5
2025-03-10,470.95062255859375,482.1483046930257,466.8959350231872,481.6302729539333,76668000,-0.03875636690118922,-0.039527381748525305,488.2113952636719,486.3238116467441,496.4890991210938,495.5757760922672,513.3259826660156,505.51101472773667,516.2522247314453,511.9155249928478,28.514544010678634,5.641038796318319,-94.35896120368169,-10.135948766550825,-5.457389692276508,-4.678559074274317,552.0009145427913,474.65105078924,513.3259826660156,15.068371047930626,39807645.0,1.9259617091139152,899911500,11.699310169354096,0.022437788551271372,0.019125878272452317,0.01563272928692436,27.71751052552821,-163.4189435165382,0.265839841490212,489.9388732910156,0.007353522966472736,486.3623962402344,-0.02750936740390575,500.1203918457031,0.013036052286385713,495.1790466308594,-0.021882406059183124
2025-03-11,469.8248596191406,477.0077119927552,465.25214045630736,470.5720365490684,68760800,-0.002390405459784861,-0.002393267040050231,483.4394287109375,480.8241609708763,492.3328063964844,490.89379127897143,510.45433197021487,502.11233328882275,515.0894177246093,510.26491066446715,28.15486434664382,6.367042069337032,-93.63295793066297,-11.658109520660958,-6.697533657953398,-4.960575862707559,552.9091888116694,467.99947512876037,510.45433197021487,16.634144989068986,42203045.0,1.629285280244589,831150700,11.703328838432222,0.02248675175452224,0.019202155305417922,0.015130032610113446,30.067510596138423,-148.51183765421047,0.3889831428966907,470.95062255859375,-0.03875636690118922,489.9388732910156,0.007353522966472736,486.3623962402344,-0.02750936740390575,493.6846923828125,-0.003017805899127368
2025-03-12,475.1248474121094,479.2492483034156,470.01415228809566,477.356406139668,46971100,0.011280773429624746,0.0112176200075235,478.44031982421876,478.92438978462064,488.5829803466797,488.0267105759056,507.9104461669922,499.54209653865956,514.0397845458984,508.88686896829626,32.47340403823844,13.881508037222613,-86.11849196277738,-12.295038612098324,-7.817034648782384,-4.47800396331594,552.3830719579472,463.4378203760371,507.9104461669922,17.51199493004057,43585325.0,1.0776815361592462,878121800,11.54054739884956,0.022053505928715772,0.019940887313574684,0.015586423605490101,31.847693158332323,-117.07592742431184,0.5533992408395475,469.8248596191406,-0.002390405459784861,470.95062255859375,-0.03875636690118922,489.9388732910156,0.007353522966472736,500.1203918457031,0.013036052286385713
2025-03-13,466.5771179199219,474.48723340088907,464.67430370193534,474.4573475399869,46563300,-0.017990491422927968,-0.018154287805841045,474.48326416015624,474.80863249638776,485.402001953125,484.126784638454,504.9237319946289,496.40257476544645,512.9594665527344,507.2276630448306,29.403664109856365,3.0491752749882135,-96.95082472501178,-13.335812889813838,-8.920790296988674,-4.415022592825164,551.9992285176909,457.8482354715669,504.9237319946289,18.64657711258569,44663020.0,1.042547055707384,831558500,11.462689992515593,0.020522304153199188,0.019049907974232196,0.015790870475071953,33.7658663610823,-123.24429565659102,0.1939088810724918,475.1248474121094,0.011280773429624746,469.8248596191406,-0.002390405459784861,470.95062255859375,-0.03875636690118922,486.3623962402344,-0.02750936740390575
2025-03-14,477.8544921875,478.7510983733253,471.3391012058141,471.94682088464697,43563000,0.0241704400718461,0.023882958149482422,472.06638793945314,475.82391906009184,482.5617340087891,482.9863678291896,502.12231292724607,494.63609071040395,512.2431726074219,506.075773991602,37.76287355890401,24.854407352519612,-75.14559264748038,-13.099639657108128,-9.756560169012566,-3.3430794880955617,548.6361060506061,455.60851980388605,502.12231292724607,18.52687758574057,45405430.0,0.9594226945984213,875121500,11.513496454007582,0.024651004148518313,0.020279443531994065,0.016583641952826772,34.79633357053614,-90.16225014639622,0.8790331181124469,466.5771179199219,-0.017990491422927968,475.1248474121094,0.011280773429624746,469.8248596191406,-0.002390405459784861,489.9388732910156,0.007353522966472736
2025-03-17,480.9527893066406,484.0112407832775,476.0014957209765,477.8046802482964,41744400,0.006483766857474427,0.0064628376591263645,474.0668212890625,477.53354247560816,481.1391082763672,482.6166262796352,499.3637359619141,493.3329191481407,511.6761151123047,505.0905589059172,39.86945352600538,30.696989860546626,-69.30301013945338,-12.51816240081638,-10.30888061537333,-2.20928178544305,543.9899199254805,454.7375519983476,499.3637359619141,17.87321775683369,46599520.0,0.8958118023533289,916865900,11.263228497457112,0.01573182580074425,0.019720467498154197,0.016660927731671875,34.89721609613315,-68.99279380303398,0.618158698821298,477.8544921875,0.0241704400718461,466.5771179199219,-0.017990491422927968,475.1248474121094,0.011280773429624746,470.95062255859375,-0.03875636690118922
2025-03-18,472.7537841796875,477.8046769977494,470.6317968855951,477.6054480628794,39072300,-0.017047421928404027,-0.01719440204179265,474.65260620117186,475.94028971030133,479.0460174560547,480.8233822614628,496.1344390869141,491.37300153209753,510.9650018310547,503.82245009312385,36.361948199387754,15.406551058161096,-84.5934489418389,-12.573983621531966,-10.761901216605057,-1.8120824049269082,538.595782335164,453.6730958386641,496.1344390869141,17.11686990582465,47524885.0,0.8221440199171445,877793600,11.195925920570568,0.018427314810365674,0.020235234305544948,0.016759791038446558,35.36289720232098,-85.00168586882614,0.29583476384432095,480.9527893066406,0.006483766857474427,477.8544921875,0.0241704400718461,466.5771179199219,-0.017990491422927968,469.8248596191406,-0.002390405459784861
2025-03-19,479.0798645019531,483.5031236316215,473.0825053273427,475.01520527629424,40430300,0.01338134253804557,0.013292603132392345,475.4436096191406,476.98681464085195,476.9419647216797,480.50637903246104,493.2139724731445,490.2022265768457,510.2140380859375,502.8521526189603,40.696987498254835,31.023369946571712,-68.9766300534283,-11.969780351410122,-11.003477043566072,-0.9663033078440506,531.7493805494202,454.67856439686886,493.2139724731445,15.626243467128823,48563055.0,0.8325320554895074,918223900,11.16402688709653,0.01873092775970706,0.020268061930630698,0.017276474426218966,34.933255728677906,-61.16234708788099,0.5755281500033732,472.7537841796875,-0.017047421928404027,480.9527893066406,0.006483766857474427,477.8544921875,0.0241704400718461,475.1248474121094,0.011280773429624746
2025-03-20,477.4560241699219,482.7260901579374,474.3876005916405,475.0849778783517,36780500,-0.003389498186736284,-0.003395255549109468,477.6193908691406,477.1432178172086,476.05132751464845,479.9517690574539,490.3263854980469,488.98830253809103,509.31184753417966,501.85622601311564,39.94479386539886,27.526317658631132,-72.47368234136887,-11.489531088184265,-11.100687852489711,-0.38884323569455326,524.2172681738781,456.4355028222157,490.3263854980469,13.823805399094189,49074540.0,0.7494823181225947,881443400,10.9622027927537,0.015780002890933415,0.018534038674945207,0.01728104393869538,34.53430293172362,-56.590869053155984,0.36798314057341586,479.0798645019531,0.01338134253804557,472.7537841796875,-0.017047421928404027,480.9527893066406,0.006483766857474427,466.5771179199219,-0.017990491422927968
2025-03-21,479.0300598144531,479.7971505017605,471.1299165344871,472.29549549568526,42234900,0.0032967133408103866,0.0032912910951761443,477.85450439453126,477.77216514962345,474.9604461669922,479.78418555872645,488.0728988647461,488.0398984691731,508.6276330566406,500.96108224061913,41.08156879466506,38.62234278430216,-61.37765721569784,-10.856768496199265,-11.051903981231623,0.1951354850323579,518.4977556675477,457.64804206194447,488.0728988647461,12.467341199877977,48831595.0,0.8649092867025949,923678300,10.798276448076535,0.01153891408601773,0.018357644543249833,0.017001888422169233,34.43410543358458,-58.09240041524987,0.9114953293870954,477.4560241699219,-0.003389498186736284,479.0798645019531,0.01338134253804557,472.7537841796875,-0.017047421928404027,477.8544921875,0.0241704400718461
2025-03-24,489.54205322265625,490.3901226191041,483.296306654798,486.6286929361406,34567200,0.021944329364789406,0.0217070180520431,479.5723571777344,481.6954611739677,476.81958923339846,481.55834331580456,486.6543441772461,488.18296082664773,508.151865234375,500.51327718109115,48.14147863702523,67.10134726629138,-32.89865273370863,-9.39872689446031,-10.721268563877361,1.3225416694170509,513.8566661983974,459.4520221560948,486.6543441772461,11.179319509472558,48596535.0,0.7113099730258546,958245500,10.838404044974709,0.015061899798973297,0.014524077455018393,0.0178751871782577,32.83936308893209,4.964618679007714,0.8804494787004468,479.0300598144531,0.0032967133408103866,477.4560241699219,-0.003389498186736284,479.0798645019531,0.01338134253804557,480.9527893066406,0.006483766857474427
2025-03-25,492.3356628417969,492.4953019420397,489.30261128131787,490.27040239350913,26035200,0.005706577403821189,0.005690356572019219,483.4887329101563,485.24219506324414,479.07066955566404,483.51785595689404,485.70173797607424,488.5784562566619,507.89296081542966,500.19258642268744,49.860928774463,86.36349114415792,-13.636508855842088,-7.92642656001027,-10.162300163103943,2.2358736030936726,510.6104378208674,460.7930381312811,485.70173797607424,10.256788435054007,47451295.0,0.5486720646928603,984280700,10.292281660385218,0.009751000099986605,0.014354558775357134,0.017808009131977307,31.09673753888424,34.429574015770505,0.9499985694505917,489.54205322265625,0.021944329364789406,479.0300598144531,0.0032967133408103866,477.4560241699219,-0.003389498186736284,472.7537841796875,-0.017047421928404027
2025-03-26,483.2763671875,492.036361140999,481.71992401202056,491.1783047786964,34627100,-0.018400648862213154,-0.018572046610728372,484.3280334472656,484.5869191046628,479.8858215332031,483.47394890791327,484.2344009399414,488.0734953929322,507.4853485107422,499.5292052762095,44.6865343506577,66.86339334420259,-33.136606655797415,-7.405264110171231,-9.610892952517402,2.2056288423461705,505.8689905804785,462.5998112994043,484.2344009399414,8.935585575309181,47459770.0,0.7296095198101465,949653600,10.315385743913154,0.014648273360069951,0.015852377401329637,0.018156953395416342,30.214593648404524,8.740554637026875,0.1508702235088866,492.3356628417969,0.005706577403821189,489.54205322265625,0.021944329364789406,479.0300598144531,0.0032967133408103866,479.0798645019531,0.01338134253804557
2025-03-27,480.5226440429688,485.47133436435945,479.1557704025238,481.3108525863661,33469800,-0.005698029805506377,-0.005714325509091486,484.941357421875,483.2321607507648,481.28037414550784,482.9373480233779,483.34118804931643,487.3543666929357,507.0322247314453,498.7838499337295,43.21835888427111,56.965390688921644,-43.034609311078356,-7.132225699631249,-9.115159501940171,1.9829338023089225,504.01873440429193,462.6636416943409,483.34118804931643,8.556087031782496,46510860.0,0.719612580803709,916183800,10.029684188050478,0.014888391100352078,0.014570693294302309,0.017204126340003456,29.623962778484273,-12.651759853006896,0.2164293875706528,483.2763671875,-0.018400648862213154,492.3356628417969,0.005706577403821189,489.54205322265625,0.021944329364789406,477.4560241699219,-0.003389498186736284
2025-03-28,467.8715515136719,479.4251537993937,466.98356470882175,478.716780016139,46363800,-0.026327775987525892,-0.02668055763161107,482.70965576171875,478.1119576717339,480.282080078125,480.19811229434043,481.42190704345705,485.4988604853868,506.09455444335936,497.57160293686456,37.17540311476069,11.492210970085372,-88.50778902991463,-7.846231754113546,-8.861373952374848,1.0151421982613016,500.28085280273586,462.56296128417824,481.42190704345705,7.834685328341923,46446350.0,0.9982226805766222,869820000,10.28035526991452,0.01920010879717307,0.015173771823047999,0.01752750926813364,30.00966578030587,-89.39081564235987,0.0713724588055955,480.5226440429688,-0.005698029805506377,483.2763671875,-0.018400648862213154,492.3356628417969,0.005706577403821189,479.0300598144531,0.0032967133408103866
2025-03-31,467.85162353515625,468.7894538218736,456.28800345950606,460.8675723729834,53000300,-4.2592840815314226e-05,-4.259374791611601e-05,478.37156982421874,474.69184629287474,478.9719635009766,477.9532961563069,480.0555358886719,483.8181712520315,505.2286126708984,496.4061135485623,37.1665874771553,31.937262817960494,-68.06273718203951,-8.317812156861692,-8.752661593272217,0.4348494364105253,498.688053045368,461.4230187319758,480.0555358886719,7.762650678406974,46867005.0,1.1308659471626148,816819700,10.439004919375451,0.013191231033611044,0.014906083254091512,0.017013651648543196,31.00296937592441,-141.93595621419325,0.9249822812853004,467.8715515136719,-0.026327775987525892,480.5226440429688,-0.005698029805506377,483.2763671875,-0.018400648862213154,489.54205322265625,0.021944329364789406
2025-04-01,471.62298583984375,472.5508595678627,463.3618526767417,466.23526514595727,41156200,0.008061022159526754,0.008028705673508146,474.2290344238281,473.6688928085311,478.8588836669922,476.80233064422265,478.95245056152345,482.6567250222994,504.2655499267578,495.4342261874361,40.06333287023427,42.35329069838024,-57.646709301619765,-8.291644685628228,-8.66045821174342,0.3688135261151917,496.8234971272826,461.0814039957643,478.95245056152345,7.462555644013167,45531045.0,0.9039151198923724,857975900,10.349719345928703,0.013869904293846961,0.014315901794982157,0.01718213883142805,31.418778796795767,-91.655522662064,0.8990235028547631,467.85162353515625,-4.2592840815314226e-05,467.8715515136719,-0.026327775987525892,480.5226440429688,-0.005698029805506377,492.3356628417969,0.005706577403821189
2025-04-02,475.0650939941406,478.4673280191872,464.79853106385406,465.05794840151947,49894500,0.00729843170847011,0.007271927039316069,472.58677978515624,474.1342932037343,478.45740661621096,476.4864694351168,477.69968566894534,481.9337125434271,503.3103601074219,494.6354366896598,42.66155643521912,51.85996006769909,-48.14003993230091,-7.902067302004184,-8.508780029795574,0.6067127277913897,492.74968854022484,462.64968279766583,477.69968566894534,6.301031096641513,45709585.0,1.0915544299953719,907870400,10.586796318029021,0.014035941034410597,0.013797042234268643,0.016961869901873986,31.05196300522733,-51.65325134930488,0.7510948449787124,471.62298583984375,0.008061022159526754,467.85162353515625,-4.2592840815314226e-05,467.8715515136719,-0.026327775987525892,483.2763671875,-0.018400648862213154
2025-04-03,449.6331787109375,459.0217417604512,449.1143744877712,455.40000781261466,70456300,-0.05353353804503436,-0.055019742711246315,466.40888671875,465.9672550394687,475.6751220703125,471.6040529398115,475.8632247924805,478.8574712260471,501.7128369140625,492.87064225912167,31.72042632245561,1.1959269974419064,-98.8040730025581,-9.535547581847709,-8.714133540206001,-0.8214140416417077,494.719244624321,457.00720496063997,475.8632247924805,7.924974593303968,46353685.0,1.519971928876852,837414100,11.684219402910477,0.026664785762900142,0.021706122112388423,0.01975533629807468,31.660639484744536,-234.49556056959014,0.052365498207750244,475.0650939941406,0.00729843170847011,471.62298583984375,0.008061022159526754,467.85162353515625,-4.2592840815314226e-05,480.5226440429688,-0.005698029805506377
